time,lat,lon,heading,velocity,vertrate,hour
1478875454.0,33.618209240852515,-84.57562771328563,64.0828337291533,221.6282351114725,3.2261638872519742,14.0
1478875455.0,33.61823930164669,-84.57670040109313,65.66572551854543,211.99194754122394,3.463328236932365,14.0
1478875456.0,33.61800735516017,-84.57567063164151,62.66230996411922,216.29714523880563,2.3953504486021893,14.0
1478875457.0,33.617369678045165,-84.57691087855257,63.96605526168495,219.63455020755998,2.5570305786606498,14.0
1478875458.0,33.61747904493733,-84.57554139854571,63.83892428977126,216.5432197998569,2.6008887815333255,14.0
1478875459.0,33.6170920865435,-84.57560119237064,65.11247466621673,214.36659095021156,2.9271310279004714,14.0
1478875460.0,33.61608558638272,-84.57573054342126,64.19684548747479,211.41428869045424,2.6608954184016333,14.0
1478875461.0,33.61574480742468,-84.57545868178809,65.46901553843945,215.38590694513536,2.2991044148095297,14.0
1478875462.0,33.61422037723878,-84.57515718414241,65.10714334617185,218.48727325504078,0.8281260245377264,14.0
1478875463.0,33.61497918322493,-84.57584119906362,65.71368542430683,213.08748926483565,2.7263562135413935,14.0
1478875464.0,33.61444722113935,-84.57520595580496,62.679471235382316,216.88922953824869,2.3372932264965858,14.0
1478875465.0,33.613236388667936,-84.57459106288667,65.24056153846205,218.5509399228098,3.334161901180791,14.0
1478875466.0,33.613495978986485,-84.57505425874939,64.4130174026555,217.29789479503364,3.054164797923617,14.0
1478875467.0,33.61382158839127,-84.5750688495062,65.33556672783727,217.50513900568072,3.3101667258245926,14.0
1478875468.0,33.61235486463215,-84.57512259667406,64.56969694274835,215.5474132738499,1.3800179701294968,14.0
1478875469.0,33.61325227605091,-84.57569448204035,66.30790597100895,216.7117779988428,2.7965010562142982,14.0
1478875470.0,33.61247492438985,-84.57426060853643,64.87881243295766,213.59240555554754,2.593665271128996,14.0
1478875471.0,33.611755232837645,-84.57510944520094,66.59289792747099,216.33850979158598,2.506275966434948,14.0
1478875472.0,33.61143034558246,-84.57481059680215,66.02019386039665,215.1749385441831,2.674069502382096,14.0
1478875473.0,33.611548737611926,-84.57490640775582,65.56907730770787,212.40256129793332,2.6196861982752955,14.0
1478875474.0,33.610050526542615,-84.57486068509054,65.9833202813197,215.79842252952386,2.0970092013299992,14.0
1478875475.0,33.61141924136089,-84.57490249845918,65.1119841045171,210.77948570320672,2.1725812497611514,14.0
1478875476.0,33.609624976716766,-84.57488351547327,64.59087978082921,214.87725319304533,1.6459305490091372,14.0
1478875477.0,33.60928206262802,-84.57398809000941,64.6796536787275,213.961722847059,2.4406815777869184,14.0
1478875478.0,,-84.5736933098368,67.05320834253628,215.1070424396159,2.0861793413863507,14.0
1478875479.0,33.60932635015532,-84.57417618189913,65.34772644324609,213.62677400411346,2.2974971083284137,14.0
1478875480.0,33.60922762639064,-84.57479495572666,66.52265444101296,217.2152467603141,2.4549424054360474,14.0
1478875481.0,33.60872172847883,-84.57416965673409,65.86099651360001,215.4436789815934,1.1858581370663723,14.0
1478875482.0,33.60802094643815,-84.57294457847074,66.67809846684148,215.46507315173554,2.1222665732255708,14.0
1478875483.0,33.606828772352515,-84.57381605104406,66.98197065270837,214.49668375352655,1.9144148570277024,14.0
1478875484.0,33.606864968129244,-84.57398663125781,66.88906251749205,216.54118371485657,1.4768420191662048,14.0
1478875485.0,33.606835241416235,-84.57421380494227,68.05556345013271,217.4228529029024,1.7086985247072524,14.0
1478875486.0,33.6063622763731,-84.5734537778188,65.42728019653819,215.31587539817673,2.747087508071856,14.0
1478875487.0,33.60497953672936,-84.57375222822293,65.24934584448356,213.715528677637,1.3168906295753167,14.0
1478875488.0,33.606163408138585,-84.57290336321381,68.08902761338175,214.46988848935314,1.2976134233311223,14.0
1478875489.0,33.60614227312646,-84.57291393863024,66.00614543931557,216.01761678633008,1.7435588921089082,14.0
1478875490.0,33.605644467326876,-84.57311121424918,66.53481107286653,211.9011748150971,1.5865765335144628,14.0
1478875491.0,33.604039431418606,-84.57324072388631,69.56972257406487,215.13288211865623,1.6133494346563073,14.0
1478875492.0,33.604402512073655,-84.57291815495957,68.10999214940479,215.13931793907378,2.0293297162298045,14.0
1478875493.0,33.60275767531502,-84.5729379594181,64.51965495083793,214.8016223373907,2.132638775129944,14.0
1478875494.0,33.60430255959592,-84.57312001300706,68.13708963594588,218.06468375565916,1.16498184707132,14.0
1478875495.0,33.60212447100285,-84.57224464317297,67.73100038698692,214.9052604067597,0.6962078536645857,14.0
1478875496.0,33.602936757806994,-84.57286145524651,65.41364321538803,214.20518656056947,1.2442110251702854,14.0
1478875497.0,33.60295012454029,-84.57298710831306,68.62644630835734,214.6325315349256,2.2352315306776833,14.0
1478875498.0,33.60265206640171,-84.5734622792476,68.73557543631841,214.7233076855355,1.904395880878415,14.0
1478875499.0,33.60181620346871,-84.5726336932313,66.7405626331936,211.9000527096936,2.428479340821872,14.0
1478875500.0,33.60056944996042,-84.57319501943213,68.20232733283821,219.31275308986824,2.2098335379109413,14.0
1478875501.0,33.60086999022271,-84.57194781228762,68.58477043840584,216.8905671182648,1.2699904895760274,14.0
1478875502.0,33.60042497063767,-84.57263231225373,67.05055195630537,215.10354128073377,2.011035140451815,14.0
1478875503.0,33.60038211209012,-84.57258608748462,67.71048903173823,213.60261910444385,0.8490815783065496,14.0
1478875504.0,33.60033086127623,-84.57315895678894,68.93659850589164,212.86850796673235,1.697184452350008,14.0
1478875505.0,33.59980731989268,-84.5717860859413,68.91848986628938,214.98274744494805,0.9487033224204816,14.0
1478875506.0,33.60017667654568,-84.57197210229941,68.11895761243973,213.54460308065185,1.8542022056024294,14.0
1478875507.0,33.5990862224104,-84.57136625449323,67.11247194153705,214.17137130553164,1.2387471191876793,14.0
1478875508.0,33.59820137909644,-84.57207492541684,67.56348752148166,217.43743305083592,0.6926739907041211,14.0
1478875509.0,33.59885113289562,-84.57099327168454,68.95875961866093,214.4095333709388,0.7294174107961524,14.0
1478875510.0,33.59751950100497,-84.57102831298216,67.85931727398969,215.03660775793628,1.6206775395173652,14.0
1478875511.0,33.5974585876059,-84.57046980538671,70.1400886194874,217.2596123247719,1.493524268164885,14.0
1478875512.0,33.5970492067661,-84.57140813458273,68.69821078760148,214.0567962608043,1.2214076857562572,14.0
1478875513.0,33.59545363745851,-84.57050628668053,67.50338112918271,215.2514628885209,1.5933233545403054,14.0
1478875514.0,33.596380374072396,-84.57136817951188,65.74282132911277,214.36756469855925,1.8641265891411167,14.0
1478875515.0,33.596028672893034,-84.57079585338226,69.12084884573787,218.5814110389695,0.902344845301743,14.0
1478875516.0,33.59542136930954,-84.57085404557363,69.80848760236137,211.7505342492321,0.2500450739552028,14.0
1478875517.0,33.59509812960611,-84.56992788972562,69.00761201627904,214.9562732781132,1.5511903673770124,14.0
1478875518.0,33.59416940717371,-84.57029006876061,69.0518993659537,214.86446868590102,0.7792929812987766,14.0
1478875519.0,33.59449596320392,-84.56941307772517,68.64944557571671,211.78307395885568,0.5234015278854961,14.0
1478875520.0,33.5948496059545,-84.57007716268981,68.83988996722105,215.6812857606201,0.9628499016610432,14.0
1478875521.0,33.59365321135055,-84.57007047024238,68.56402105074228,217.92467997600292,1.504669661217907,14.0
1478875522.0,33.593124779670376,-84.570074991115,70.69555282672133,217.24680694507848,0.030821178091733792,14.0
1478875523.0,33.592726270223615,-84.56978620881534,69.34256044870878,217.05408710196605,1.5650600358046365,14.0
1478875524.0,33.59368326868651,-84.57016202880345,70.15776673513243,215.11726451517808,1.3946980355829188,14.0
1478875525.0,33.59164199320719,-84.5702161163679,70.34890155665691,212.03427986455026,0.9418615365385511,14.0
1478875526.0,33.592387282431766,-84.56982730186373,72.37387328819588,215.89703155843856,0.690569926896095,14.0
1478875527.0,33.59166601064192,-84.56961890994775,69.89934473253439,212.4202737994584,0.37188154684363844,14.0
1478875528.0,33.59221655695277,-84.56957137183456,70.19030111475071,214.83869596928187,1.0773648812619931,14.0
1478875529.0,33.59155785447733,-84.56809866806611,71.509951859712,216.91580685623623,0.04724274010018581,14.0
1478875530.0,33.590504487015714,-84.56915503322179,71.53713058988357,213.6966714455816,-0.35420826046843545,14.0
1478875531.0,33.589424649417516,-84.56908693825358,71.76639368201994,213.64235191462998,0.9131940404089225,14.0
1478875532.0,33.59055725701922,-84.56818324171687,70.5094427469726,212.33102294161955,1.151589944785607,14.0
1478875533.0,33.5902188301523,-84.56823397586751,69.17408506087091,213.41404844227773,0.060760407265356586,14.0
1478875534.0,33.588585048605644,-84.56892036338222,70.13020229295955,212.59118124112615,0.3387587361901006,14.0
1478875535.0,33.589158129901385,-84.56799931825053,68.26527474911389,215.98360997703875,0.792580754801508,14.0
1478875536.0,33.58803346789361,-84.56778939985053,69.31845396977909,216.64616452228762,0.9335846863748563,14.0
1478875537.0,33.587694420693374,-84.56858093307117,73.17246828737424,209.1396223120662,0.20465366897651865,14.0
1478875538.0,33.586926852674466,-84.56810199722962,72.0308134104936,215.67142024937152,0.5300290734780333,14.0
1478875539.0,33.58784728658845,-84.5675436093561,70.7116860885812,211.7464039617351,0.956296578055583,14.0
1478875540.0,33.58716605602287,-84.5673136669383,70.6712414616399,217.38845437705584,-0.5535904186121385,14.0
1478875541.0,33.58692773494456,-84.56800332997005,70.46477464860615,215.28487260798445,0.6407600130785013,14.0
1478875542.0,33.58705705343874,-84.56689721641709,70.58896937925618,216.18301514726824,-0.018340600005801566,14.0
1478875543.0,33.58631579898707,-84.56708633776789,71.95604837566356,215.9038003995259,0.24355336623104532,14.0
1478875544.0,33.58592478073613,-84.56767980119693,72.53880167404938,215.54713081546527,0.5018508513535054,14.0
1478875545.0,33.585658493157865,-84.56720532920899,71.64951947670734,214.990467405922,-0.052471830210751025,14.0
1478875546.0,33.58440327350757,-84.56602818185061,73.14149105375452,216.80359704966997,-0.545066954776713,14.0
1478875547.0,33.584570378601285,-84.5666098399863,69.4896870937192,216.19454706845724,-0.028220884949162695,14.0
1478875548.0,33.58363688283244,-84.5676112986036,73.05932294294375,216.16256169225002,0.5050326597215059,14.0
1478875549.0,33.58344281237034,-84.56714527293414,74.06516719074368,218.4534955887528,0.1264130605325851,14.0
1478875550.0,33.58349997103581,-84.56562632405597,72.94526123706548,212.4475681680092,-0.17397052015714598,14.0
1478875551.0,33.58373029066962,-84.5662657673111,71.64528310253483,215.52379903921297,-0.5247929695854744,14.0
1478875552.0,33.58388228082035,-84.56601021720438,72.0347689062762,213.50768618458125,0.14049566923236853,14.0
1478875553.0,33.5819647657273,-84.56653335478431,71.2711743645761,213.2354866318994,-0.17747404648398568,14.0
1478875554.0,33.582248579716065,-84.56503416124525,71.72670933990925,215.0655406581191,0.15810536767026295,14.0
1478875555.0,33.58178137735176,-84.5657148890236,70.97431615467985,217.22421206304386,-0.3456398592672162,14.0
1478875556.0,33.58173573646267,-84.56581171630454,73.11841784525404,212.6534489081887,0.08599615492892612,14.0
1478875557.0,33.581418979848266,-84.56542318033523,72.53709401471015,214.3897041468873,0.3918449933762,14.0
1478875558.0,33.580965014071126,-84.56370695147255,73.4638434271144,212.7210256809028,-0.7029458963583078,14.0
1478875559.0,33.57995661827565,-84.56504731244306,73.7900676293053,211.83651009416604,0.19748405107725037,14.0
1478875560.0,33.58029432393977,-84.56472411771097,73.49310321711559,215.27632888690704,-0.8141874437647373,14.0
1478875561.0,33.580200308034875,-84.56547580603556,72.48801061883175,215.8961851839718,-0.019168281811861754,14.0
1478875562.0,33.579154988623564,-84.56492129381097,72.53460325945967,218.80755537850362,-1.177780300021249,14.0
1478875563.0,33.580058688914804,-84.5653837787915,73.74047203267321,213.11973096951192,-0.8587361506856771,14.0
1478875564.0,33.578610457465025,-84.56382023126864,72.63661759018873,213.7293940748969,-1.2877042835933319,14.0
1478875565.0,33.57806967888542,-84.56448370324595,74.2125507754911,213.33942716082686,-0.2852494377027722,14.0
1478875566.0,33.578193882890325,-84.56421137343625,74.4919037244282,217.30647267316238,-0.6544027155924491,14.0
1478875567.0,33.57757637460508,-84.56376736407375,73.92384915473274,212.8289867124717,-1.514403105797914,14.0
1478875568.0,33.57668145263361,-84.56349041461674,74.20231539543815,213.53940164892228,-0.5387029235452784,14.0
1478875569.0,33.57701222618421,-84.56248307769287,73.9370802239438,214.51523964157116,-0.9555374712827336,14.0
1478875570.0,33.577483819301364,-84.5633419684862,74.90004939923674,215.59013966274728,-0.06694706640659087,14.0
1478875571.0,33.57734829783057,-84.56266514012096,73.94557313070649,215.97770960635413,-0.984623434270171,14.0
1478875572.0,33.57572497673839,-84.56338892495602,74.36343015008997,214.60081184895947,-1.080109915501725,14.0
1478875573.0,33.57612300488891,-84.56336676816133,76.87605368286033,213.9237109606875,-0.7082913815759806,14.0
1478875574.0,33.575398908867975,-84.56306368148287,73.74726214113156,216.59382299751823,-1.1998106516007128,14.0
1478875575.0,33.575137272554585,-84.56257247834326,74.54832340942217,215.83925884372889,-0.3627524109950686,14.0
1478875576.0,33.57529211059956,-84.56224944913828,75.49591404586813,,-1.8357983266336404,14.0
1478875577.0,33.574747969269914,-84.56168498747813,74.53005840646743,218.42871025025514,0.31862596504605445,14.0
1478875578.0,33.57406301708917,-84.56158620163097,75.38967876844933,218.1280738030809,-1.4685370890377194,14.0
1478875579.0,33.57318582507715,-84.5621614557536,75.38558119358798,214.91112855024167,-1.0287501575786642,14.0
1478875580.0,33.572752966198955,-84.56156374034727,75.75258270060674,213.22229351418187,-0.27484609503320767,14.0
1478875581.0,33.572948128120565,-84.56100252923109,76.09058580783793,217.92249359567484,-0.8223959345283869,14.0
1478875582.0,33.572807547644494,-84.56204121173919,77.49079638546304,217.90772652072087,-0.04369043979706777,14.0
1478875583.0,33.57256335607076,-84.56153982122183,76.47208634381984,215.37200250449683,-0.6418258441785061,14.0
1478875584.0,33.572369211371395,-84.56166694219657,76.52218369000899,213.82228314579834,-1.8236392331670657,14.0
1478875585.0,33.57213490534006,-84.56055499306395,76.89343725221494,217.98798633545076,-1.0256470020587563,14.0
1478875586.0,33.57011089210104,-84.56069774363749,76.21742350001425,213.2898558537493,-0.3490077460014629,14.0
1478875587.0,33.57143190196178,-84.56094764543869,77.89570516847417,217.74429996909421,-0.5172944748525097,14.0
1478875588.0,33.57012464500145,-84.56008279800103,75.52627920096054,214.24762558199342,-0.06530378767626677,14.0
1478875589.0,33.57087402809407,-84.56034029585334,76.14536660495145,214.52567039651169,-1.0527547883902089,14.0
1478875590.0,33.570154380781176,-84.5594923441616,77.05602256288012,215.5632058890976,-2.319385054153236,14.0
1478875591.0,33.56997084529851,-84.55990630691868,76.51469430528864,215.97373002229665,-1.5490175217204682,14.0
1478875592.0,33.56905505331542,-84.55946520703985,76.01698953354982,209.93336573961815,-1.4805403612670118,14.0
1478875593.0,33.56913723874039,-84.56014610913404,76.22754903783427,215.8035890520725,-1.8920907706571877,14.0
1478875594.0,33.56773315183051,-84.55904550925834,76.74604815133331,214.56652642686208,-1.0523079399744124,14.0
1478875595.0,33.56888567667657,-84.55928088882682,75.77875809149673,213.20076109540037,-1.7189998360342118,14.0
1478875596.0,33.56784438150886,-84.55975615588271,76.34230614966286,214.35598503446542,-1.4733478717871262,14.0
1478875597.0,33.56638746255423,-84.55963368943468,76.82001094187186,211.45702229636777,-1.1647426408402106,14.0
1478875598.0,33.56788540266419,-84.55903196679874,76.49384545714378,214.7421831841133,-1.4121272737642037,14.0
1478875599.0,33.56786616434453,-84.55796960064387,78.18729477459776,213.35922025135417,-1.9615076090563008,14.0
1478875600.0,33.56626328976799,-84.55923622256387,76.87689537750482,217.3768922675631,-1.3873775170798435,14.0
1478875601.0,33.56698174900537,-84.55740347779707,78.20256129883991,214.56303458826432,-1.2797304106225622,14.0
1478875602.0,33.56567502040175,-84.5578921623962,76.13827371960157,217.3187472915728,-2.0619738628892077,14.0
1478875603.0,33.56459160844007,-84.55750115201387,77.8870269291716,214.37740868506893,-1.4771410137356142,14.0
1478875604.0,33.56522136173994,-84.55705338258676,79.50438554665878,213.04679200830068,-1.9651877841071257,14.0
1478875605.0,33.565239286047955,-84.55763718863906,77.3596564709676,219.9686353231386,-2.3171119234468067,14.0
1478875606.0,33.56481937587992,-84.55706644273239,79.81395189240254,213.83312706162766,-1.5771520243305934,14.0
1478875607.0,33.56448125645425,-84.55693456867358,79.93719575283983,211.84315210114195,-1.591743320406143,14.0
1478875608.0,33.5642550027633,-84.55696536840087,78.73710667847574,211.97386178664524,-1.8610715365242274,14.0
1478875609.0,33.56389288172846,-84.55605107595646,78.2857235991068,214.6898147364303,-2.6737126367431094,14.0
1478875610.0,33.56335487802811,-84.55622494997992,79.29426409858796,216.8925870331739,-1.85331649164759,14.0
1478875611.0,33.5628409825081,-84.555714918124,76.53708743487226,212.12110855517773,-3.1960008032686247,14.0
1478875612.0,33.562688033525035,-84.55546862038968,78.96649822138596,218.30490363104812,-1.41271183222686,14.0
1478875613.0,33.562324845163765,-84.55550296608185,79.90141786768906,218.55117489922114,-1.0927050830114684,14.0
1478875614.0,33.562029456378646,-84.55512082869106,79.37291720147428,223.223595089146,-0.8082359439444411,14.0
1478875615.0,33.561310167962255,-84.55587270900097,78.8539395348128,218.7513257128247,-2.113449052499517,14.0
1478875616.0,33.561271567212636,-84.55576782689424,79.62309630097764,217.04065087172353,-2.1479142853964626,14.0
1478875617.0,33.56126569195812,-84.55418857152817,78.92109106984937,216.19880990662142,-2.3980957068100075,14.0
1478875618.0,33.561061499498905,-84.55490501034768,79.01526141572502,219.45039647552247,-1.6812798797537674,14.0
1478875619.0,33.56055748545719,-84.55419033090097,80.04481524900883,214.63237925183586,-1.9795606883716637,14.0
1478875620.0,33.56018088055146,-84.55376658230524,79.53009341693337,215.73047629933095,-2.1433092091006096,14.0
1478875621.0,33.56022364869329,-84.55393008920296,79.47351116669597,217.14138316974604,-1.6557776651590865,14.0
1478875622.0,33.56004787598182,-84.55350779760208,78.38686471224294,210.9663315867854,-1.9615621594039725,14.0
1478875623.0,33.5596654061066,-84.55431541527953,81.3051807530012,213.79898679954886,-2.136140303082838,14.0
1478875624.0,33.55813564473147,-84.55416185099607,79.04207651972222,215.31817112395692,-3.397744440890998,14.0
1478875625.0,33.55846864039398,-84.55387892208664,79.46983904847286,214.2544777576872,-1.6167486741175674,14.0
1478875626.0,33.558735426421144,-84.55339878112852,80.52710536747811,216.85262279568417,-2.3074072780800368,14.0
1478875627.0,33.55832706846096,-84.55419095315925,80.36579833702478,218.90764497643895,-2.3092712535161537,14.0
1478875628.0,33.55809656221244,-84.55288332079085,79.21188902176029,216.96319957914523,-3.078643580312375,14.0
1478875629.0,33.5576016381741,-84.55339983532744,80.1637788791818,215.47699960755722,-2.680769003330426,14.0
1478875630.0,33.55670601987407,-84.55176703175532,80.56932011593489,216.70346843427916,-2.866400890330864,14.0
1478875631.0,33.557432918691326,-84.5518397695414,82.12158189319653,213.67679454889893,-2.6206956625561966,14.0
1478875632.0,33.555831214377484,-84.55160286793817,80.24603976188625,216.27518436980563,-3.238644995421514,14.0
1478875633.0,33.55669378628116,-84.55260359711193,80.20271828936222,211.81549113549573,-3.489738383634948,14.0
1478875634.0,33.555883146508734,-84.5516195909849,81.47601395858615,217.60646101996167,-2.8147985867888163,14.0
1478875635.0,33.55484596370551,-84.55048365140846,80.84399829237188,213.63508562703396,-2.078150391001609,14.0
1478875636.0,33.55507570014608,-84.55135439984637,80.5609602113641,216.71352308850894,-1.9067888032369749,14.0
1478875637.0,33.55556767806191,-84.55035503071667,82.10238075884423,215.7066283665281,-2.8703654105150447,14.0
1478875638.0,33.55436415983449,-84.55101288256591,81.57194973127015,218.35630506594802,-2.1080494562763548,14.0
1478875639.0,33.55374615571173,-84.55043035500772,81.81116656968446,213.2086931967962,-3.128526215348802,14.0
1478875640.0,33.553900697687084,-84.54881395429142,83.0552983772206,215.1535019885582,-3.0812081257131174,14.0
1478875641.0,33.55333023286142,-84.54958520285837,82.13189579035827,217.33658528803764,-2.9707158773627107,14.0
1478875642.0,33.552808691367076,-84.5490448450712,81.74691646297008,217.16658852716563,-3.3052008483258475,14.0
1478875643.0,33.55334802666108,-84.54950841917407,80.75183459691561,213.71853728028114,-3.0080650985565347,14.0
1478875644.0,33.553224157683886,-84.55003210112199,81.18529809941805,217.03505234414322,-3.310390285886389,14.0
1478875645.0,33.552245568784635,-84.54977079300211,82.07227166371891,218.39036908732726,-3.807735809018385,14.0
1478875646.0,33.552480160033944,-84.54840905985769,82.1674098956026,214.39429224161574,-3.398208048038661,14.0
1478875647.0,33.55172230215358,-84.5484520960941,81.4706606718244,217.78048049643766,-3.0279722331805647,14.0
1478875648.0,33.551563980586245,-84.54765222079776,82.47702477660236,213.08524883386602,-3.4945912129761028,14.0
1478875649.0,33.55137411763433,-84.54839494523677,82.64564513998698,214.8031525707449,-2.988184162864818,14.0
1478875650.0,33.551758195649654,-84.54775509499505,81.47903113824755,220.1563733058401,-2.2956769777987343,14.0
1478875651.0,33.55096503131415,-84.54805615168516,82.61678718049916,215.8661386695014,-3.506052728820798,14.0
1478875652.0,33.5499119557593,-84.54715066748965,81.78747542952483,213.53958825499907,-3.311886027831892,14.0
1478875653.0,33.55037025166619,-84.54829806519307,81.83511296455862,217.61007726386256,-3.8827994775668264,14.0
1478875654.0,33.54970313382054,-84.54701138195391,84.6682207792452,216.85378505696028,-2.8968210176256464,14.0
1478875655.0,33.54928250669746,-84.54724599405846,84.27796665850191,217.99209046301465,-2.7673130476373284,14.0
1478875656.0,33.54879833507106,-84.54663897677102,81.74297233172655,215.09174115336808,-3.802042628183578,14.0
1478875657.0,33.548908186227315,-84.54583784850153,82.76982936972934,215.8928705587633,-2.356315485813036,14.0
1478875658.0,33.54859492436619,-84.545921669145,83.92688520415834,214.01090685001031,-3.6075152043787453,14.0
1478875659.0,33.54812814909532,-84.54557133675674,83.67804417862675,216.66159313051313,-4.095320013014824,14.0
1478875660.0,33.54733849361624,-84.54605032347953,84.24751077875429,215.8836855923314,-4.253411089976366,14.0
1478875661.0,,-84.5467573981969,84.36351311172335,217.17391238015972,-3.7228403593463733,14.0
1478875662.0,33.547509452882224,-84.54575163250547,84.91334668169675,213.84467826058298,-3.57961918280444,14.0
1478875663.0,33.547241133028976,-84.54482430999353,83.05687092873012,217.79668992217,-3.8745501632000425,14.0
1478875664.0,33.547950749686464,-84.5453055388019,84.6704654163873,216.65064537253417,-3.457782493817065,14.0
1478875665.0,33.54647759503342,-84.54430045853134,85.17849878133693,215.32352622469205,-2.5259108228392497,14.0
1478875666.0,33.546785968104416,-84.5451711517256,83.69146215075823,217.39873092917261,-3.32120242344384,14.0
1478875667.0,33.54658177760706,-84.54409226088754,85.30193059559168,215.63341505028785,-3.383264706742073,14.0
1478875668.0,33.54566315402286,-84.54311061730974,86.39643901873104,217.69541257764237,-3.456412318419942,14.0
1478875669.0,33.54544219334608,-84.5432874683212,84.8156959430795,214.90509745067578,-4.073110046813284,14.0
1478875670.0,33.54489957202051,-84.54372498887875,85.75949665181321,215.4896136746786,-4.140965018220112,14.0
1478875671.0,33.54571337194843,-84.54272135035023,85.5216126349223,215.36496752669026,-4.00030440531961,14.0
1478875672.0,33.54378347392479,-84.54288742675269,88.42833196353193,214.72220718568153,-4.242363344434972,14.0
1478875673.0,33.5442303656176,-84.5428921105772,86.82071826576278,217.06894012479714,-2.9008605639988256,14.0
1478875674.0,33.54465535168148,-84.5417761750096,85.6608273328104,217.68961584161804,-3.4270336084002055,14.0
1478875675.0,33.54362315624938,-84.5419064860314,84.21470567847113,214.51858785882834,-3.5318983304806384,14.0
1478875676.0,33.54310584002125,-84.54283333580166,86.66774590100522,221.18930332980423,-3.6645225988719465,14.0
1478875677.0,33.5432226707587,-84.5419303760464,86.03702290656756,216.12959562513316,-4.851165739252581,14.0
1478875678.0,33.5430852540764,-84.54059413772438,88.19506028553675,212.7607851698884,-3.9919889916572835,14.0
1478875679.0,33.54282162397543,-84.54117809291708,88.34741631891916,213.75314401103608,-4.51089229181537,14.0
1478875680.0,33.54239547997736,-84.53988476745914,88.13687095611444,214.00177681317774,-4.533961018267584,14.0
1478875681.0,33.54234707504411,-84.54025145095066,87.18972213101345,216.7528553808963,-3.091391071953055,14.0
1478875682.0,33.542162868226136,-84.53990675702775,85.65824048036687,214.91140662538967,-3.9346767599851393,14.0
1478875683.0,33.54085518326788,-84.54096584339828,88.08368805483953,215.53827706913637,-3.975094872348106,14.0
1478875684.0,33.54093840640815,-84.54012329283002,87.13423597246872,217.68102918917356,-4.0379602471943015,14.0
1478875685.0,33.541282547906206,-84.53888111499676,88.63613343750765,217.62752655733746,-3.3195536642161323,14.0
1478875686.0,33.54081248625417,-84.53869879399598,87.08493859318371,215.07923524833885,-4.529609741355291,14.0
1478875687.0,33.540406576118514,-84.53903656387556,85.88577326967462,214.75709624477068,-4.018265429363472,14.0
1478875688.0,33.540347242899514,-84.5392151224438,85.82520573580558,218.84075509944057,-3.8315312600110034,14.0
1478875689.0,33.54020943701582,-84.53908010947838,86.63479932335832,215.93130903524383,-4.041333302065857,14.0
1478875690.0,33.53902732435512,-84.5385145953732,88.82365030549893,212.850317957442,-3.912472388902988,14.0
1478875691.0,33.538566496187265,-84.53817844736257,86.50758338361115,219.46730711149243,-4.111385693751221,14.0
1478875692.0,33.53832738267154,-84.53836120299819,88.07146720300712,216.2977928775802,-3.6454969270354214,14.0
1478875693.0,33.53955845169827,-84.53810283588078,87.51235081733144,216.7699065820029,-3.530178743114795,14.0
1478875694.0,33.5378274275216,-84.53707713087108,89.69877404738554,214.94755873344178,-3.904986893719857,14.0
1478875695.0,33.53796351907961,-84.5364705636742,88.52274017997381,215.79744425080253,-4.018518876599704,14.0
1478875696.0,33.53771488369359,-84.53664003857162,87.61424735331708,217.07145303615485,-3.6078806567863575,14.0
1478875697.0,33.53805060620501,-84.53653150713008,88.8368152671647,216.33973111042008,-4.438363630597903,14.0
1478875698.0,33.536394013632666,-84.53564861445663,90.10099028685887,219.2560257192419,-4.117968607962864,14.0
1478875699.0,33.536972284616176,-84.53667351797358,89.29679390553358,218.92053798585692,-2.7873811054676065,14.0
1478875700.0,33.537328505609786,-84.53589434987411,89.32659251298581,213.302008496461,-3.606905903541646,14.0
1478875701.0,33.53700880389862,-84.53575138509424,87.6366350281869,,-3.4400576740862405,14.0
1478875702.0,33.53638670414961,-84.53555366715693,90.29032527470855,216.54671500614305,-4.084146638164765,14.0
1478875703.0,33.535782925980435,-84.5355099531375,89.58932702116732,216.13683998505834,-3.8936247863456517,14.0
1478875704.0,33.53652423953511,-84.53426772673448,90.50176787052773,219.04505864576566,-4.705672107935504,14.0
1478875705.0,33.534542083102124,-84.5342091904618,89.38877498928932,220.56894360471563,-4.503173186201905,14.0
1478875706.0,33.535601866468376,-84.53435716669603,89.20877971624546,214.78468301921612,-4.449169795340286,14.0
1478875707.0,33.53509943984405,-84.53321111239994,91.31606074353816,216.8049516252932,-4.399639681509259,14.0
1478875708.0,33.53487550790211,-84.53445896377758,88.87754257055862,214.3346402424688,-5.047226010135085,14.0
1478875709.0,33.53444819588491,-84.53354008656552,89.34329381081653,216.56622778181531,-3.5174588482321005,14.0
1478875710.0,33.53415384835749,-84.53364829473009,90.46839348316163,218.9139167270885,-4.163728724868408,14.0
1478875711.0,33.53425328564993,-84.5320746717684,88.10324165413972,220.69436953971228,-5.178365051028983,14.0
1478875712.0,33.53294867082629,-84.53273534158774,90.39929318274066,218.5497787739817,-4.09374255142337,14.0
1478875713.0,33.532639888658636,-84.53222139712175,91.95391518314585,217.37637193150795,-3.9805503138756198,14.0
1478875714.0,33.533083034139736,-84.5322851311027,89.60969772614851,216.38411528144874,-3.765629501242684,14.0
1478875715.0,33.53276719892192,-84.53128914566273,89.3148542888169,217.20103116896772,-4.549292405379441,14.0
